1567.2081721521524 0.9986691098522632
1569.7488557757758 0.9986928232801566
1572.2895393993995 0.9987161721264102
1574.830223023023 0.9987391285178815
1577.3709066466467 0.9987616635815608
1579.9115902702704 0.998783748646371
1582.452273893894 0.9988053564731967
1584.9929575175177 0.9988264624392909
1587.5336411411413 0.9988470456031355
1590.074324764765 0.9988670895814565
1592.6150083883886 0.9988865831813236
1595.1556920120122 0.9989055207462798
1597.6963756356358 0.9989239021951163
1600.2370592592595 0.9989417327536464
1602.777742882883 0.9989590224019436
1605.3184265065067 0.9989757850801189
1607.8591101301304 0.9989920377132089
1610.399793753754 0.9990077991286187
1612.9404773773776 0.999023088946803
1615.4811610010013 0.9990379265268821
1618.0218446246247 0.999052330043584
1620.5625282482483 0.9990663157606912
1623.103211871872 0.9990798975500275
1625.6438954954956 0.9990930866851421
1628.1845791191192 0.9991058919169461
1630.7252627427429 0.9991183198163022
1633.2659463663665 0.9991303753478199
1635.8066299899901 0.9991420626214899
1638.3473136136138 0.9991533857557042
1640.8879972372374 0.9991643497777162
1643.428680860861 0.9991749614861108
1645.9693644844847 0.9991852302045224
1648.5100481081083 0.9991951683659824
1651.050731731732 0.9992047918819799
1653.5914153553556 0.9992141202681082
1656.1320989789792 0.9992231765174707
1658.6727826026029 0.9992319867320608
1661.2134662262265 0.9992405795395514
1663.7541498498501 0.9992489853369619
1666.2948334734735 0.9992572354125384
1668.8355170970972 0.9992653610024349
1671.3762007207208 0.999273392339334
1673.9168843443445 0.9992813577465258
1676.457567967968 0.9992892828238497
1678.9982515915917 0.9992971897624574
1681.5389352152154 0.9993050968145843
1684.079618838839 0.9993130179335943
1686.6203024624626 0.9993209625893412
1689.1609860860863 0.9993289357550922
1691.70166970971 0.9993369380552197
1694.2423533333335 0.9993449660576968
1696.7830369569572 0.9993530126919965
1699.3237205805808 0.9993610677709117
1701.8644042042044 0.9993691185937389
1704.405087827828 0.9993771506077318
1706.9457714514517 0.999385148104449
1709.4864550750754 0.9993930949273533
1712.027138698699 0.9994009751667664
1714.5678223223224 0.999408773818134
1717.108505945946 0.9994164773797485
1719.6491895695697 0.9994240743669385
1722.1898731931933 0.9994315557215403
1724.730556816817 0.9994389150985272
1727.2712404404406 0.9994461490160469
1729.8119240640642 0.9994532568608802
1732.3526076876879 0.9994602407482059
1734.8932913113115 0.9994671052422249
1737.4339749349351 0.9994738569521497
1739.9746585585588 0.9994805040256696
1742.5153421821824 0.9994870555686874
1745.056025805806 0.9994935210252317
1747.5967094294297 0.9994999095545336
1750.1373930530533 0.9995062294429553
1752.678076676677 0.9995124875866263
1755.2187603003006 0.9995186890763302
1757.7594439239242 0.9995248369096891
1760.3001275475478 0.9995309318474286
1762.8408111711713 0.9995369724210867
1765.381494794795 0.9995429550896674
1767.9221784184185 0.9995488745330958
1770.4628620420422 0.9995547240616935
1773.0035456656658 0.999560496113802
1775.5442292892894 0.9995661828086432
1778.084912912913 0.9995717765188726
1780.6255965365367 0.9995772704271035
1783.1662801601603 0.9995826590329212
1785.706963783784 0.999587938581282
1788.2476474074076 0.9995931073892739
1790.7883310310312 0.9995981660554261
1793.3290146546549 0.9996031175435509
1795.8696982782785 0.9996079671408058
1798.4103819019022 0.9996127222967943
1800.9510655255258 0.9996173923566085
1803.4917491491494 0.9996219882054916
